frame, face_id, timestamp, confidence, success, gaze_angle_x, gaze_angle_y, face_x, face_y, face_z, up/down, turn, tilt
3855, 0, 191.987, 0.98, 1, 2.875, 1.315, -183.5, -56.0, 656.5, -4.560, 3.737, 10.587
3856, 0, 192.036, 0.98, 1, 2.916, -0.169, -182.3, -59.0, 653.5, -6.462, 3.597, 10.688
3857, 0, 192.088, 0.98, 1, 3.157, -0.942, -182.3, -61.5, 655.0, -7.504, 3.136, 10.633
3858, 0, 192.138, 0.98, 1, 3.281, -2.157, -182.1, -64.9, 656.7, -9.144, 2.906, 10.652
3859, 0, 192.186, 0.98, 1, 3.515, -2.207, -182.4, -66.0, 659.8, -9.127, 2.472, 10.713
3860, 0, 192.236, 0.98, 1, 3.518, -2.164, -182.5, -66.2, 661.9, -9.068, 2.467, 10.807
3861, 0, 192.288, 0.98, 1, 3.722, -1.588, -181.5, -63.9, 662.1, -8.256, 2.282, 10.747
3862, 0, 192.340, 0.98, 1, 3.863, -0.835, -182.0, -61.4, 665.2, -7.200, 2.273, 10.631
3863, 0, 192.386, 0.98, 1, 3.609, -0.886, -181.1, -60.6, 662.1, -7.420, 2.604, 10.578
3864, 0, 192.436, 0.98, 1, 3.534, -1.352, -180.9, -60.9, 662.9, -8.149, 2.468, 10.501
3865, 0, 192.479, 0.98, 1, 3.709, -1.646, -180.5, -61.2, 662.3, -8.490, 2.164, 10.433
3866, 0, 192.534, 0.98, 1, 3.698, -1.489, -180.5, -61.5, 663.6, -8.348, 2.235, 10.299
3867, 0, 192.581, 0.98, 1, 3.709, -1.141, -180.4, -61.2, 665.3, -7.816, 2.394, 10.176
3868, 0, 192.634, 0.98, 1, 3.685, -0.639, -180.1, -60.2, 665.7, -7.207, 2.317, 10.002
3869, 0, 192.687, 0.98, 1, 3.115, 1.453, -182.3, -58.1, 675.9, -6.415, 2.513, 9.816
3870, 0, 192.739, 0.98, 1, 3.371, 0.957, -182.3, -57.7, 676.1, -6.842, 2.130, 9.798
3871, 0, 192.790, 0.98, 1, 3.591, 0.047, -181.9, -58.6, 674.6, -7.435, 1.935, 9.790
3872, 0, 192.835, 0.98, 1, 3.681, -1.496, -181.6, -60.9, 672.6, -8.861, 1.752, 9.843
3873, 0, 192.885, 0.98, 1, 3.729, -1.799, -181.8, -61.7, 673.2, -8.978, 1.776, 10.111
3874, 0, 192.932, 0.98, 1, 3.740, -1.629, -181.3, -61.7, 672.0, -8.629, 1.790, 10.018
3875, 0, 192.983, 0.98, 1, 3.458, -0.908, -181.2, -60.7, 671.0, -7.510, 2.531, 9.891
3876, 0, 193.032, 0.98, 1, 3.369, -0.755, -181.5, -59.9, 671.5, -7.140, 2.723, 9.863
3877, 0, 193.079, 0.98, 1, 3.522, -0.734, -182.0, -58.7, 671.2, -6.810, 2.662, 9.746
3878, 0, 193.133, 0.98, 1, 3.485, -0.976, -182.0, -58.5, 669.8, -7.017, 2.671, 9.757
3879, 0, 193.184, 0.98, 1, 3.490, -1.283, -182.2, -59.1, 668.6, -7.428, 2.628, 9.746
3880, 0, 193.240, 0.98, 1, 3.557, -0.988, -181.4, -59.3, 665.7, -7.247, 2.503, 9.605
3881, 0, 193.286, 0.98, 1, 3.703, -0.998, -181.8, -59.5, 666.9, -7.232, 2.369, 9.541
3882, 0, 193.336, 0.98, 1, 3.811, -0.981, -182.5, -59.6, 669.3, -7.255, 2.250, 9.640
3883, 0, 193.382, 0.98, 1, 3.794, -0.785, -183.0, -59.2, 671.9, -7.406, 2.228, 9.828
3884, 0, 193.433, 0.98, 1, 3.952, -0.574, -183.3, -58.9, 672.7, -7.106, 2.047, 9.820
3885, 0, 193.482, 0.98, 1, 4.106, -0.322, -184.5, -58.9, 676.9, -6.642, 1.939, 9.749
3886, 0, 193.536, 0.98, 1, 4.133, -0.249, -184.7, -58.8, 677.2, -6.602, 1.958, 9.608
3887, 0, 193.584, 0.98, 1, 4.110, -0.507, -184.3, -58.6, 675.2, -6.962, 1.935, 9.531
3888, 0, 193.637, 0.98, 1, 4.043, -0.745, -183.7, -58.4, 673.1, -7.387, 1.870, 9.551
3889, 0, 193.682, 0.98, 1, 4.049, -0.620, -184.1, -58.7, 675.4, -7.256, 1.908, 9.496
3890, 0, 193.736, 0.98, 1, 4.220, -0.680, -184.2, -58.7, 676.7, -7.285, 1.671, 9.551
3891, 0, 193.787, 0.98, 1, 4.147, -0.737, -184.1, -58.5, 677.3, -7.351, 1.785, 9.636
3892, 0, 193.842, 0.98, 1, 4.257, -0.839, -184.9, -58.9, 680.5, -7.342, 1.652, 9.626
3893, 0, 193.891, 0.98, 1, 3.980, -0.844, -184.4, -58.6, 678.5, -7.432, 1.924, 9.691
3894, 0, 193.941, 0.98, 1, 3.885, -0.731, -183.6, -58.1, 675.4, -7.371, 2.001, 9.734
3895, 0, 193.988, 0.98, 1, 3.749, -0.226, -183.1, -57.4, 673.4, -6.828, 2.180, 9.565
3896, 0, 194.038, 0.98, 1, 3.755, -0.145, -183.6, -57.5, 675.0, -6.651, 2.410, 9.456
3897, 0, 194.089, 0.98, 1, 3.267, 0.815, -185.7, -58.4, 681.4, -6.809, 2.765, 9.009
3898, 0, 194.139, 0.98, 1, 3.031, 1.118, -186.4, -58.6, 682.9, -6.918, 2.868, 8.755
3899, 0, 194.185, 0.98, 1, 3.199, 0.091, -184.6, -58.6, 675.3, -7.074, 3.049, 8.594
3900, 0, 194.236, 0.98, 1, 3.340, -0.247, -184.7, -58.8, 674.6, -6.915, 3.129, 8.589
3901, 0, 194.282, 0.98, 1, 3.471, -0.342, -185.1, -59.0, 676.3, -6.653, 3.045, 8.547
3902, 0, 194.331, 0.98, 1, 3.372, -0.532, -184.6, -58.5, 673.3, -6.716, 3.168, 8.399
3903, 0, 194.381, 0.98, 1, 3.376, -0.532, -184.9, -58.4, 673.6, -6.684, 3.144, 8.329
3904, 0, 194.433, 0.98, 1, 3.361, -0.769, -185.6, -58.5, 674.2, -7.107, 2.957, 8.276
3905, 0, 194.484, 0.98, 1, 3.191, -0.831, -185.9, -58.3, 672.3, -7.434, 3.204, 8.330
3906, 0, 194.533, 0.98, 1, 3.057, -0.768, -185.3, -58.1, 669.3, -7.556, 3.433, 8.241
3907, 0, 194.582, 0.98, 1, 3.118, -1.087, -185.6, -58.7, 669.8, -7.976, 3.384, 8.195
3908, 0, 194.630, 0.98, 1, 3.226, -1.203, -185.3, -58.7, 668.2, -8.131, 3.175, 8.244
3909, 0, 194.679, 0.98, 1, 3.241, -1.100, -185.5, -59.0, 669.1, -8.019, 3.181, 8.263
3910, 0, 194.732, 0.98, 1, 3.271, -1.208, -185.5, -59.3, 669.4, -8.064, 3.156, 8.362
3911, 0, 194.785, 0.98, 1, 3.285, -1.142, -185.6, -59.4, 670.0, -8.007, 3.150, 8.419
3912, 0, 194.834, 0.98, 1, 3.203, -1.054, -184.8, -59.0, 667.8, -8.066, 3.220, 8.382
3913, 0, 194.884, 0.98, 1, 3.019, -0.983, -184.2, -58.6, 666.0, -8.069, 3.435, 8.479
3914, 0, 194.935, 0.98, 1, 2.970, -1.068, -183.8, -58.7, 664.5, -8.269, 3.429, 8.446
3915, 0, 194.985, 0.98, 1, 2.935, -1.144, -183.7, -59.2, 664.4, -8.477, 3.460, 8.520
3916, 0, 195.036, 0.98, 1, 2.154, -0.238, -184.9, -60.5, 668.9, -9.143, 3.976, 8.850
3917, 0, 195.086, 0.98, 1, 1.749, 0.116, -185.6, -61.1, 671.5, -9.428, 4.171, 9.274
3918, 0, 195.136, 0.98, 1, 1.574, -0.308, -185.9, -62.3, 672.1, -9.867, 4.215, 9.554
3919, 0, 195.190, 0.98, 1, 1.843, -0.839, -186.0, -63.4, 672.6, -10.204, 3.743, 9.776
3920, 0, 195.233, 0.98, 1, 2.296, -0.833, -186.1, -63.9, 673.6, -9.919, 3.147, 9.927
3921, 0, 195.286, 0.98, 1, 2.659, -1.388, -186.0, -64.0, 673.3, -9.725, 2.933, 10.075
3922, 0, 195.336, 0.98, 1, 2.807, -1.565, -186.1, -63.8, 673.4, -9.569, 2.895, 10.014
3923, 0, 195.388, 0.98, 1, 2.833, -1.694, -186.6, -63.8, 674.4, -9.405, 2.936, 10.059
3924, 0, 195.439, 0.98, 1, 2.850, -2.074, -187.5, -63.8, 676.2, -9.333, 3.115, 10.102
3925, 0, 195.485, 0.98, 1, 2.845, -1.750, -187.2, -63.4, 674.2, -9.024, 3.248, 10.229
3926, 0, 195.542, 0.98, 1, 3.075, -1.511, -186.9, -62.8, 673.4, -8.568, 2.956, 10.073
3927, 0, 195.587, 0.98, 1, 2.815, -1.334, -186.8, -62.0, 673.1, -8.104, 3.358, 9.968
3928, 0, 195.639, 0.98, 1, 2.888, -1.485, -187.5, -61.8, 675.1, -8.084, 3.495, 10.004
3929, 0, 195.687, 0.98, 1, 2.923, -1.589, -187.9, -61.6, 676.2, -8.039, 3.493, 9.980
3930, 0, 195.737, 0.98, 1, 2.994, -1.650, -187.7, -61.2, 675.1, -8.047, 3.369, 9.869
3931, 0, 195.779, 0.98, 1, 2.876, -1.716, -187.9, -61.1, 674.9, -8.139, 3.581, 9.843
3932, 0, 195.832, 0.98, 1, 2.976, -1.709, -187.5, -60.8, 672.2, -8.203, 3.363, 9.629
3933, 0, 195.880, 0.98, 1, 2.996, -1.534, -187.1, -60.8, 670.2, -8.128, 3.248, 9.384
3934, 0, 195.929, 0.98, 1, 2.997, -1.533, -186.3, -60.7, 666.0, -8.272, 3.214, 9.132
3935, 0, 195.975, 0.98, 1, 3.089, -1.633, -187.2, -61.3, 668.4, -8.356, 3.162, 9.122
3936, 0, 196.023, 0.98, 1, 2.949, -1.857, -188.3, -62.0, 671.3, -8.657, 3.386, 9.249
3937, 0, 196.076, 0.98, 1, 2.749, -1.765, -188.5, -62.2, 671.4, -8.594, 3.474, 9.259
3938, 0, 196.128, 0.98, 1, 2.884, -1.587, -188.2, -61.7, 670.3, -8.332, 3.413, 9.103
3939, 0, 196.178, 0.98, 1, 2.787, -1.413, -188.6, -61.3, 669.8, -8.321, 3.588, 8.882
3940, 0, 196.228, 0.98, 1, 2.503, -0.273, -189.6, -60.6, 670.9, -8.263, 3.696, 8.615
3941, 0, 196.274, 0.98, 1, 1.995, 0.775, -191.0, -60.1, 674.5, -8.260, 3.987, 8.538
3942, 0, 196.325, 0.98, 1, 1.724, 1.026, -191.2, -59.4, 674.2, -8.288, 4.174, 8.405
3943, 0, 196.372, 0.98, 1, 1.888, 0.906, -192.9, -59.2, 677.4, -8.240, 4.061, 8.499
3944, 0, 196.422, 0.98, 1, 1.948, 0.728, -193.7, -59.6, 679.3, -7.966, 4.168, 8.659
3945, 0, 196.472, 0.98, 1, 2.211, -0.286, -192.5, -59.9, 674.9, -7.906, 4.441, 8.784
3946, 0, 196.519, 0.98, 1, 2.419, -0.714, -192.5, -60.5, 675.3, -7.941, 4.320, 8.884
3947, 0, 196.575, 0.98, 1, 2.635, -1.677, -191.5, -61.6, 673.5, -8.500, 4.131, 9.026
3948, 0, 196.623, 0.98, 1, 2.770, -2.123, -190.6, -63.0, 671.8, -9.211, 3.917, 9.217
3949, 0, 196.674, 0.98, 1, 2.716, -2.100, -191.1, -64.3, 674.5, -9.460, 3.725, 9.466
3950, 0, 196.725, 0.98, 1, 2.872, -2.145, -191.5, -65.4, 677.1, -9.666, 3.234, 9.644
3951, 0, 196.772, 0.98, 1, 2.879, -2.244, -190.1, -65.8, 674.8, -9.905, 3.104, 9.818
3952, 0, 196.822, 0.98, 1, 2.749, -1.766, -189.0, -65.5, 672.5, -9.184, 3.359, 9.958
3953, 0, 196.872, 0.98, 1, 2.825, -2.143, -188.5, -65.8, 673.1, -9.378, 3.330, 9.848
3954, 0, 196.922, 0.98, 1, 3.019, -2.426, -189.1, -66.5, 676.4, -9.719, 2.880, 9.778
3955, 0, 196.974, 0.98, 1, 3.171, -2.957, -190.1, -67.5, 681.4, -10.516, 2.435, 9.880
3956, 0, 197.020, 0.98, 1, 3.345, -2.874, -190.4, -67.3, 682.8, -10.220, 2.327, 9.784
3957, 0, 197.075, 0.98, 1, 3.159, -2.286, -190.0, -66.3, 681.5, -9.508, 2.716, 9.822
3958, 0, 197.124, 0.98, 1, 3.028, -2.021, -190.0, -64.9, 682.1, -8.892, 3.100, 9.771
3959, 0, 197.172, 0.98, 1, 2.987, -1.772, -190.3, -63.9, 683.2, -8.370, 3.354, 9.683
3960, 0, 197.225, 0.98, 1, 2.949, -1.736, -189.5, -62.9, 680.0, -8.435, 3.367, 9.637
3961, 0, 197.269, 0.98, 1, 3.068, -1.218, -189.0, -61.6, 678.2, -7.789, 3.193, 9.602
3962, 0, 197.322, 0.98, 1, 2.995, -0.704, -188.3, -60.3, 675.5, -7.212, 3.362, 9.629
3963, 0, 197.372, 0.98, 1, 3.063, -0.164, -187.7, -58.6, 673.3, -6.494, 3.358, 9.527
3964, 0, 197.422, 0.98, 1, 3.059, 0.357, -186.7, -55.8, 668.6, -5.481, 3.633, 9.558
3965, 0, 197.472, 0.98, 1, 2.917, 0.166, -185.9, -55.5, 665.0, -5.614, 3.947, 9.506
3966, 0, 197.515, 0.98, 1, 2.959, -0.498, -185.2, -57.6, 662.4, -6.654, 3.663, 9.366
3967, 0, 197.569, 0.98, 1, 3.040, -0.697, -185.8, -59.1, 664.4, -6.928, 3.601, 9.380
3968, 0, 197.618, 0.98, 1, 3.246, -1.144, -185.9, -60.6, 664.6, -7.530, 3.231, 9.527
3969, 0, 197.669, 0.98, 1, 3.520, -1.319, -186.5, -60.7, 666.4, -7.796, 2.867, 9.609
3970, 0, 197.722, 0.98, 1, 3.411, -1.226, -186.5, -60.6, 665.8, -7.908, 2.976, 9.632
3971, 0, 197.770, 0.98, 1, 3.279, -1.159, -186.4, -60.5, 664.5, -8.058, 3.123, 9.635
3972, 0, 197.823, 0.98, 1, 3.314, -1.208, -186.9, -60.7, 664.6, -8.220, 3.108, 9.778
3973, 0, 197.871, 0.98, 1, 3.198, -1.282, -187.8, -61.5, 666.7, -8.304, 3.261, 9.869
3974, 0, 197.924, 0.98, 1, 3.099, -1.206, -188.4, -62.0, 668.4, -8.177, 3.328, 9.991
3975, 0, 197.972, 0.98, 1, 3.047, -1.771, -189.5, -63.3, 671.3, -8.726, 3.359, 10.060
3976, 0, 198.026, 0.98, 1, 3.209, -2.009, -189.7, -63.8, 672.5, -8.983, 3.072, 9.986
3977, 0, 198.070, 0.98, 1, 3.246, -1.884, -189.7, -64.0, 673.5, -8.859, 3.019, 9.922
3978, 0, 198.124, 0.98, 1, 3.154, -1.197, -188.8, -62.7, 672.6, -8.173, 3.078, 9.765
3979, 0, 198.172, 0.98, 1, 3.208, -0.593, -188.2, -61.9, 672.0, -7.506, 2.990, 9.650
3980, 0, 198.222, 0.98, 1, 3.307, -0.121, -185.9, -59.1, 666.1, -6.607, 3.038, 9.282
3981, 0, 198.272, 0.98, 1, 3.171, 0.154, -184.9, -58.4, 664.0, -6.266, 3.278, 9.039
3982, 0, 198.320, 0.98, 1, 3.033, -0.043, -184.2, -59.4, 663.7, -6.576, 3.354, 8.964
3983, 0, 198.375, 0.98, 1, 3.029, -0.434, -184.2, -60.3, 665.8, -7.078, 3.325, 9.118
3984, 0, 198.424, 0.98, 1, 3.100, -1.023, -184.6, -61.8, 671.3, -7.718, 3.226, 9.664
3985, 0, 198.472, 0.98, 1, 3.024, -0.973, -184.6, -62.0, 673.5, -7.626, 3.269, 9.908
3986, 0, 198.524, 0.98, 1, 3.244, -0.780, -184.7, -61.3, 676.7, -7.158, 3.033, 10.154
3987, 0, 198.568, 0.98, 1, 3.190, -0.723, -184.4, -60.5, 675.4, -7.085, 3.037, 10.245
3988, 0, 198.620, 0.98, 1, 3.152, -0.225, -184.1, -58.6, 673.9, -6.700, 2.896, 10.082
3989, 0, 198.666, 0.98, 1, 3.314, 0.479, -183.1, -56.9, 669.9, -5.819, 2.687, 9.908
3990, 0, 198.718, 0.98, 1, 3.224, 1.458, -182.7, -54.2, 665.0, -4.196, 3.241, 9.699
3991, 0, 198.771, 0.98, 1, 3.143, 1.681, -183.5, -53.9, 665.5, -4.215, 3.305, 9.631
3992, 0, 198.817, 0.98, 1, 2.618, 2.657, -186.6, -54.6, 671.3, -4.819, 3.634, 9.488
3993, 0, 198.870, 0.98, 1, 2.970, 2.092, -187.0, -55.3, 669.7, -5.135, 3.252, 9.251
3994, 0, 198.918, 0.98, 1, 3.226, 0.786, -186.8, -56.3, 665.2, -5.635, 3.212, 8.886
3995, 0, 198.969, 0.98, 1, 3.361, 0.553, -187.4, -56.7, 665.6, -5.643, 3.168, 8.693
3996, 0, 199.018, 0.98, 1, 3.175, 0.442, -188.1, -56.6, 666.5, -5.404, 3.453, 8.486
3997, 0, 199.069, 0.98, 1, 3.101, 0.556, -188.3, -56.3, 666.8, -5.211, 3.604, 8.407
3998, 0, 199.116, 0.98, 1, 2.910, 0.784, -188.7, -55.9, 667.9, -4.927, 3.841, 8.322
3999, 0, 199.165, 0.98, 1, 2.754, 2.227, -189.9, -53.2, 674.1, -3.578, 3.883, 8.446
4000, 0, 199.218, 0.98, 1, 2.732, 4.120, -189.4, -49.2, 677.0, -2.115, 3.650, 8.523
4001, 0, 199.271, 0.88, 1, 4.786, 8.220, -185.9, -37.6, 683.7, 3.932, 0.576, 9.199
4002, 0, 199.322, 0.93, 1, 8.526, 11.103, -176.1, -19.0, 682.9, 7.623, -3.443, 6.651
4003, 0, 199.471, 0.93, 1, 10.692, 15.414, -175.3, -12.8, 693.5, 12.496, -6.955, 8.960
4004, 0, 199.520, 0.88, 1, 12.548, 17.510, -165.7, -2.3, 689.4, 18.785, -9.673, 10.308
4005, 0, 199.558, 0.93, 1, 13.124, 18.964, -170.7, 0.0, 712.7, 18.363, -9.660, 9.845
4006, 0, 199.603, 0.98, 1, 13.010, 17.293, -172.4, 0.9, 716.8, 16.053, -9.467, 8.896
4007, 0, 199.648, 0.98, 1, 11.909, 16.149, -176.0, 2.1, 719.3, 14.279, -7.802, 7.331
4008, 0, 199.696, 0.98, 1, 11.078, 15.341, -178.6, 2.9, 719.1, 13.187, -6.674, 6.276
4009, 0, 199.742, 0.93, 1, 10.150, 14.356, -181.7, 3.3, 717.9, 11.648, -5.267, 5.032
4010, 0, 199.785, 0.93, 1, 8.618, 13.624, -184.4, 2.7, 711.8, 11.221, -3.043, 4.377
4011, 0, 199.833, 0.93, 1, 6.529, 10.845, -190.9, 1.3, 705.7, 9.744, -0.533, 3.577
4012, 0, 199.885, 0.93, 1, 5.633, 9.697, -194.9, 0.7, 706.1, 8.819, 0.683, 2.901
4013, 0, 199.933, 0.98, 1, 3.849, 8.843, -201.7, -1.3, 709.6, 7.826, 3.484, 1.574
4014, 0, 199.983, 0.98, 1, 2.799, 8.929, -203.7, -2.7, 708.3, 7.716, 5.393, 0.525
4015, 0, 200.034, 0.98, 1, 1.332, 7.582, -206.8, -5.8, 706.4, 5.886, 7.694, 0.002
4016, 0, 200.079, 0.98, 1, 0.232, 6.807, -210.7, -8.1, 710.2, 4.667, 9.270, 0.392
4017, 0, 200.124, 0.98, 1, -0.172, 6.168, -213.3, -8.9, 714.2, 3.946, 9.755, 0.615
4018, 0, 200.175, 0.98, 1, -0.560, 6.165, -215.4, -9.4, 716.7, 3.811, 10.318, 0.754
4019, 0, 200.225, 0.98, 1, -1.470, 5.998, -220.1, -9.5, 722.0, 3.543, 11.591, 0.922
4020, 0, 200.276, 0.98, 1, -1.914, 5.664, -222.8, -9.3, 725.6, 3.049, 12.254, 0.866
4021, 0, 200.325, 0.98, 1, -3.097, 5.767, -228.2, -9.0, 731.7, 3.332, 14.012, 0.618
4022, 0, 200.380, 0.98, 1, -3.851, 5.653, -230.6, -8.4, 733.7, 3.218, 15.123, 0.373
4023, 0, 200.430, 0.98, 1, -6.872, 7.078, -238.7, -6.3, 744.5, 3.793, 19.477, -0.788
4024, 0, 200.480, 0.98, 1, -9.367, 8.703, -244.5, -4.2, 753.3, 4.693, 23.170, -1.446
4025, 0, 200.528, 0.98, 1, -9.457, 9.134, -251.8, 0.6, 749.8, 6.417, 24.108, -3.131
4026, 0, 200.579, 0.88, 1, -10.223, 10.422, -262.6, 3.7, 763.8, 8.889, 26.261, -4.439
4027, 0, 200.625, 0.88, 1, -11.612, 11.171, -262.8, 8.4, 746.2, 12.027, 30.021, -5.726
4028, 0, 200.677, 0.98, 1, -12.552, 12.586, -269.7, 11.8, 751.6, 13.586, 32.224, -8.033
4029, 0, 200.725, 0.82, 1, -13.297, 13.382, -275.9, 14.3, 757.7, 15.462, 35.192, -8.721
4030, 0, 200.779, 0.98, 1, -14.300, 13.799, -281.0, 16.0, 764.0, 16.461, 37.261, -10.338
4031, 0, 200.830, 0.98, 1, -15.323, 14.269, -285.6, 17.6, 770.6, 17.799, 39.046, -12.311
4032, 0, 200.880, 0.98, 1, -16.953, 11.753, -294.5, 20.5, 788.3, 14.622, 43.216, -15.687
4033, 0, 200.923, 0.98, 1, -18.877, 8.219, -299.3, 24.5, 796.9, 10.525, 47.533, -21.823
4034, 0, 200.961, 0.98, 1, -17.424, 8.876, -305.9, 26.6, 806.7, 11.643, 44.322, -23.730
4035, 0, 201.000, 0.98, 1, -18.915, 10.926, -304.0, 29.5, 803.2, 16.271, 47.693, -27.589
4036, 0, 201.034, 0.98, 1, -18.181, 12.507, -306.6, 34.2, 806.0, 19.381, 46.088, -29.886
4037, 0, 201.076, 0.98, 1, -19.000, 12.126, -306.3, 40.9, 804.7, 20.844, 47.429, -34.325
4038, 0, 201.121, 0.98, 1, -19.645, 11.693, -301.5, 47.7, 794.4, 21.990, 48.363, -38.792
4039, 0, 201.158, 0.88, 1, -16.202, 9.686, -297.5, 57.2, 784.0, 18.186, 39.557, -40.555
4040, 0, 201.198, 0.88, 1, -13.581, 15.238, -303.5, 61.8, 807.6, 22.950, 36.587, -38.749
4041, 0, 201.248, 0.88, 1, -11.013, 17.143, -300.2, 62.5, 809.1, 24.796, 32.366, -36.510
4042, 0, 201.301, 0.88, 1, -6.976, 16.039, -307.9, 65.9, 851.8, 22.093, 26.396, -32.173
4043, 0, 201.346, 0.88, 1, -3.964, 16.927, -313.4, 67.6, 883.0, 22.274, 21.240, -29.878
4044, 0, 201.395, 0.88, 1, -2.377, 17.754, -313.0, 68.0, 896.0, 22.775, 19.000, -28.431
4045, 0, 201.444, 0.88, 1, -2.527, 18.355, -309.4, 67.5, 890.5, 23.286, 19.053, -27.972
4046, 0, 201.497, 0.88, 1, -3.028, 18.439, -307.5, 67.4, 888.4, 23.389, 19.525, -27.627
4047, 0, 201.547, 0.88, 1, -3.744, 18.492, -305.3, 67.8, 887.5, 23.370, 20.262, -27.357
4048, 0, 201.601, 0.88, 1, -4.238, 18.311, -303.1, 67.8, 883.2, 23.149, 20.625, -26.945
4049, 0, 201.647, 0.88, 1, -3.939, 18.668, -301.1, 69.0, 880.8, 23.627, 19.590, -26.652
4050, 0, 201.698, 0.88, 1, -3.814, 19.159, -296.1, 69.6, 863.0, 24.150, 18.977, -26.458
4051, 0, 201.748, 0.88, 1, -3.703, 19.554, -294.4, 69.9, 851.8, 24.209, 18.681, -26.173
4052, 0, 201.800, 0.88, 1, -4.185, 20.625, -292.1, 70.0, 826.5, 26.562, 20.625, -28.250
4053, 0, 201.845, 0.88, 1, -4.727, 21.259, -292.3, 70.5, 812.3, 27.885, 22.132, -29.505
4054, 0, 201.898, 0.88, 1, -5.736, 21.817, -295.0, 71.4, 803.9, 29.527, 23.883, -30.903
4055, 0, 201.948, 0.82, 1, -8.362, 20.173, -305.3, 72.8, 817.2, 30.582, 29.560, -33.012
4056, 0, 202.000, 0.88, 1, -5.970, 2.739, -324.5, 87.8, 808.0, 4.328, 23.813, -39.896
4057, 0, 202.327, 0.03, 0, 23.129, -3.341, -331.0, 88.6, 820.4, 3.780, 26.105, -39.919
4058, 0, 202.650, 0.03, 0, -7.012, 0.330, -337.0, 91.5, 838.4, 1.797, 25.946, -39.098
4059, 0, 202.691, 0.03, 0, -6.862, 1.047, -387.3, 104.1, 982.0, 1.936, 26.411, -37.584
4060, 0, 202.781, 0.77, 1, -7.784, -2.212, -451.0, 118.2, 1147.6, -2.137, 27.483, -40.658
4061, 0, 202.850, 0.03, 0, -7.571, -0.807, -460.9, 121.6, 1172.2, 0.037, 27.607, -40.807
4062, 0, 202.915, 0.03, 0, -6.802, 3.085, -451.8, 121.3, 1155.1, 6.722, 26.564, -41.109
4063, 0, 202.980, 0.03, 0, -7.220, 3.102, -462.1, 122.5, 1176.6, 6.346, 27.536, -40.407
4064, 0, 203.063, 0.03, 0, -5.731, 5.890, -502.7, 135.6, 1276.7, 10.652, 26.154, -40.878
4065, 0, 203.133, 0.03, 0, -6.168, 5.500, -477.5, 129.1, 1218.6, 9.709, 25.066, -42.309
4066, 0, 203.220, 0.03, 0, -2.184, 5.318, -465.4, 128.3, 1187.1, 9.226, 17.829, -42.662
4067, 0, 203.284, 0.03, 0, 0.623, -0.179, -452.9, 125.8, 1159.3, 1.572, 13.202, -42.411
4068, 0, 203.368, 0.03, 0, 6.835, 4.920, -482.9, 138.0, 1238.9, 8.423, 5.202, -42.907
4069, 0, 203.430, 0.03, 0, 4.525, -1.244, -449.4, 126.5, 1147.9, 0.244, 7.833, -43.763
4070, 0, 203.518, 0.03, 0, 7.104, -1.947, -444.8, 127.8, 1136.3, -0.943, 4.024, -45.326
4071, 0, 203.579, 0.03, 0, 6.763, -2.920, -438.5, 125.2, 1121.2, -2.180, 4.382, -45.723
4072, 0, 203.662, 0.03, 0, 12.682, -0.980, -429.0, 122.4, 1109.1, 0.444, -4.040, -45.483
4073, 0, 203.724, 0.03, 0, 18.272, -3.313, -427.1, 119.0, 1105.0, -2.772, -11.616, -48.264
4074, 0, 203.807, 0.03, 0, 20.483, -5.600, -414.6, 115.4, 1069.1, -5.803, -14.510, -50.767
4075, 0, 203.862, 0.03, 0, 20.469, -8.619, -406.8, 112.5, 1048.6, -9.865, -14.212, -52.989
4076, 0, 203.942, 0.03, 0, 21.970, -11.119, -402.5, 110.6, 1039.6, -13.258, -16.247, -54.593
4077, 0, 204.000, 0.03, 0, 23.677, -12.933, -400.6, 109.3, 1036.7, -15.855, -18.344, -56.429
4078, 0, 204.080, 0.47, 0, 24.928, -15.349, -402.9, 108.9, 1045.2, -19.296, -20.001, -58.670
4079, 0, 204.136, 0.03, 0, 25.213, -18.491, -411.5, 109.3, 1069.7, -23.677, -20.025, -61.570
4080, 0, 204.214, 0.03, 0, 25.098, -20.291, -421.5, 109.9, 1097.6, -26.244, -19.398, -63.400
4081, 0, 204.270, 0.00, 0, 23.044, -4.265, -429.4, 110.9, 1120.7, -27.731, -19.413, -64.980
4082, 0, 204.373, 0.03, 0, 25.271, -22.453, -437.5, 111.8, 1143.1, -29.368, -19.172, -66.408
4083, 0, 204.429, 0.03, 0, 25.315, -22.345, -430.5, 110.4, 1125.1, -29.207, -19.283, -66.308
4084, 0, 204.511, 0.03, 0, 25.555, -22.496, -423.4, 109.4, 1106.5, -29.376, -19.478, -66.737
4085, 0, 204.567, 0.03, 0, 26.058, -22.048, -419.1, 108.7, 1096.5, -28.926, -20.206, -66.273
4086, 0, 204.649, 0.03, 0, 26.825, -22.636, -422.3, 109.5, 1104.0, -29.922, -21.047, -66.024
4087, 0, 204.704, 0.03, 0, 25.149, -23.056, -436.0, 111.4, 1137.4, -30.223, -18.835, -66.082
4088, 0, 204.786, 0.03, 0, 24.155, -22.574, -452.7, 114.9, 1181.3, -29.151, -17.802, -66.404
4089, 0, 204.841, 0.00, 0, 22.946, -4.258, -458.0, 114.9, 1196.3, -27.742, -17.031, -67.298
