frame, face_id, timestamp, confidence, success, gaze_angle_x, gaze_angle_y, face_x, face_y, face_z, up/down, turn, tilt
5717, 0, 190.724, 0.98, 1, -38.940, 15.245, 399.5, -118.8, 1436.5, 5.863, 45.572, 6.544
5718, 0, 190.757, 0.98, 1, -39.403, 15.402, 398.6, -118.5, 1435.8, 6.121, 45.193, 6.320
5719, 0, 190.791, 0.98, 1, -39.068, 15.890, 397.6, -118.4, 1436.8, 6.595, 45.126, 6.093
5720, 0, 190.824, 0.98, 1, -38.860, 15.692, 397.1, -118.6, 1436.9, 6.260, 45.363, 6.192
5721, 0, 190.857, 0.98, 1, -39.478, 15.696, 395.7, -118.1, 1435.3, 6.516, 45.205, 5.899
5722, 0, 190.891, 0.98, 1, -39.082, 15.147, 393.8, -117.9, 1431.4, 6.232, 45.588, 5.843
5723, 0, 190.924, 0.98, 1, -39.628, 15.246, 392.6, -117.5, 1430.5, 6.024, 45.410, 5.952
5724, 0, 190.957, 0.98, 1, -39.787, 15.329, 392.3, -117.6, 1432.2, 6.093, 45.329, 5.879
5725, 0, 190.991, 0.98, 1, -39.409, 15.309, 391.1, -117.3, 1431.5, 6.093, 45.153, 5.900
5726, 0, 191.024, 0.98, 1, -39.272, 15.448, 389.2, -116.6, 1427.2, 5.946, 45.418, 5.961
5727, 0, 191.058, 0.98, 1, -38.925, 15.901, 387.8, -115.8, 1425.1, 6.601, 45.302, 5.479
5728, 0, 191.091, 0.98, 1, -38.629, 16.901, 384.7, -114.6, 1417.1, 7.611, 45.487, 4.865
5729, 0, 191.124, 0.98, 1, -38.793, 17.588, 380.7, -112.4, 1405.7, 8.334, 46.539, 4.270
5730, 0, 191.158, 0.98, 1, -38.716, 18.392, 378.0, -110.7, 1398.5, 9.729, 46.921, 3.242
5731, 0, 191.191, 0.98, 1, -39.073, 18.696, 376.5, -109.3, 1396.1, 10.556, 46.767, 2.258
5732, 0, 191.224, 0.98, 1, -38.745, 20.167, 375.5, -107.8, 1396.4, 11.497, 46.594, 1.494
5733, 0, 191.258, 0.98, 1, -38.397, 21.931, 375.8, -106.3, 1399.6, 12.122, 46.877, 0.670
5734, 0, 191.291, 0.98, 1, -39.523, 23.510, 376.5, -105.4, 1405.3, 12.604, 46.476, 0.104
5735, 0, 191.324, 0.98, 1, -38.893, 23.542, 375.9, -104.0, 1406.8, 12.907, 45.718, -0.301
5736, 0, 191.358, 0.98, 1, -38.186, 23.138, 374.5, -102.5, 1404.7, 13.755, 45.343, -0.722
5737, 0, 191.391, 0.98, 1, -37.972, 21.756, 373.0, -101.6, 1402.0, 14.104, 45.680, -1.303
5738, 0, 191.425, 0.98, 1, -37.424, 21.021, 372.4, -101.4, 1401.9, 14.430, 45.243, -1.440
5739, 0, 191.458, 0.98, 1, -37.625, 21.269, 371.2, -101.3, 1400.1, 14.263, 44.987, -1.165
5740, 0, 191.491, 0.98, 1, -38.634, 21.542, 370.9, -101.7, 1399.9, 13.706, 45.010, -0.811
5741, 0, 191.525, 0.98, 1, -37.834, 21.346, 370.1, -102.0, 1398.6, 13.178, 45.213, -0.497
5742, 0, 191.558, 0.98, 1, -37.430, 19.635, 369.3, -102.4, 1396.8, 12.597, 45.388, -0.267
5743, 0, 191.591, 0.98, 1, -37.333, 19.612, 369.7, -102.9, 1399.0, 12.393, 45.281, -0.147
5744, 0, 191.625, 0.98, 1, -37.602, 19.568, 369.0, -102.8, 1396.7, 12.200, 45.605, -0.022
5745, 0, 191.658, 0.98, 1, -38.152, 19.210, 368.7, -103.2, 1395.8, 12.149, 45.497, 0.023
5746, 0, 191.692, 0.98, 1, -37.574, 18.935, 368.9, -103.5, 1397.2, 11.999, 45.500, 0.216
5747, 0, 191.725, 0.98, 1, -37.662, 19.066, 369.2, -103.9, 1398.4, 11.835, 45.409, 0.267
5748, 0, 191.758, 0.98, 1, -38.073, 19.707, 369.4, -104.4, 1399.7, 11.967, 45.316, 0.210
5749, 0, 191.792, 0.98, 1, -38.499, 19.134, 369.5, -104.4, 1400.9, 11.235, 45.580, 0.618
5750, 0, 191.825, 0.98, 1, -37.631, 19.265, 369.9, -105.1, 1402.1, 11.152, 45.611, 0.690
5751, 0, 191.858, 0.98, 1, -37.796, 18.928, 370.3, -105.5, 1404.9, 11.092, 45.511, 0.850
5752, 0, 191.892, 0.98, 1, -38.345, 18.605, 369.3, -105.6, 1401.1, 10.846, 45.943, 0.938
5753, 0, 191.925, 0.98, 1, -38.901, 18.415, 367.0, -105.1, 1393.2, 11.318, 46.563, 0.695
5754, 0, 191.958, 0.98, 1, -39.848, 19.456, 365.8, -104.6, 1388.9, 11.806, 46.693, 0.300
5755, 0, 191.992, 0.98, 1, -40.243, 19.857, 367.2, -105.5, 1393.6, 11.532, 46.323, 0.393
5756, 0, 192.025, 0.98, 1, -40.957, 20.203, 367.0, -105.4, 1393.4, 11.671, 46.454, 0.594
5757, 0, 192.059, 0.98, 1, -40.207, 20.126, 366.9, -105.6, 1392.6, 11.550, 46.364, 0.788
5758, 0, 192.092, 0.98, 1, -39.725, 20.184, 367.4, -105.9, 1393.6, 11.622, 46.452, 0.763
5759, 0, 192.125, 0.98, 1, -39.883, 19.738, 367.2, -106.0, 1393.7, 11.518, 46.621, 0.854
5760, 0, 192.159, 0.98, 1, -39.811, 20.068, 368.2, -106.4, 1397.1, 11.508, 46.541, 0.995
5761, 0, 192.192, 0.98, 1, -41.137, 20.394, 367.0, -105.8, 1392.5, 11.269, 46.874, 0.932
5762, 0, 192.225, 0.98, 1, -40.753, 20.566, 367.3, -105.7, 1392.0, 11.438, 46.844, 0.864
5763, 0, 192.259, 0.98, 1, -40.590, 20.761, 367.4, -105.7, 1392.2, 11.604, 46.883, 0.768
5764, 0, 192.292, 0.98, 1, -39.854, 20.386, 367.5, -105.6, 1392.3, 11.444, 46.695, 0.921
5765, 0, 192.325, 0.98, 1, -40.067, 20.231, 368.1, -105.7, 1393.5, 11.380, 46.788, 1.014
5766, 0, 192.359, 0.98, 1, -40.166, 20.394, 368.4, -105.7, 1394.6, 11.200, 46.564, 1.044
5767, 0, 192.392, 0.98, 1, -40.185, 20.378, 368.8, -106.2, 1396.4, 11.276, 46.486, 1.102
5768, 0, 192.426, 0.98, 1, -40.005, 20.017, 368.8, -106.0, 1395.4, 11.140, 46.707, 1.238
5769, 0, 192.459, 0.98, 1, -40.358, 20.300, 369.2, -106.1, 1396.9, 11.248, 46.560, 1.171
5770, 0, 192.492, 0.98, 1, -40.573, 20.228, 369.3, -106.3, 1397.4, 11.020, 46.680, 1.306
5771, 0, 192.526, 0.98, 1, -39.662, 21.125, 370.7, -106.2, 1403.3, 10.732, 46.587, 1.446
5772, 0, 192.559, 0.98, 1, -38.995, 23.073, 372.0, -106.7, 1407.6, 10.097, 46.447, 1.679
5773, 0, 192.592, 0.98, 1, -39.760, 21.954, 373.1, -106.4, 1413.1, 10.025, 46.686, 1.488
5774, 0, 192.626, 0.98, 1, -37.536, 22.047, 372.9, -105.4, 1411.2, 10.721, 46.713, 0.637
5775, 0, 192.659, 0.98, 1, -38.600, 23.804, 372.1, -102.9, 1408.5, 12.643, 47.149, -1.193
5776, 0, 192.693, 0.98, 1, -39.074, 25.326, 371.2, -100.8, 1407.1, 14.144, 46.974, -2.661
5777, 0, 192.726, 0.98, 1, -37.262, 24.974, 371.5, -99.6, 1409.3, 14.475, 46.696, -3.443
5778, 0, 192.759, 0.98, 1, -38.155, 25.338, 371.7, -99.6, 1413.2, 13.895, 46.553, -3.194
5779, 0, 192.793, 0.98, 1, -39.528, 24.664, 371.9, -100.3, 1414.3, 12.718, 46.335, -2.374
5780, 0, 192.826, 0.98, 1, -38.703, 24.662, 372.9, -101.9, 1420.4, 11.996, 46.307, -1.616
5781, 0, 192.859, 0.98, 1, -37.876, 23.726, 373.8, -103.5, 1423.9, 11.253, 46.224, -0.770
5782, 0, 192.893, 0.98, 1, -36.836, 22.442, 373.8, -105.1, 1424.1, 10.848, 45.661, -0.106
5783, 0, 192.926, 0.98, 1, -39.046, 22.470, 373.4, -105.8, 1422.9, 10.861, 45.430, 0.361
5784, 0, 192.959, 0.98, 1, -39.885, 20.394, 373.8, -106.9, 1423.9, 10.633, 45.509, 0.580
5785, 0, 192.993, 0.98, 1, -38.996, 20.875, 373.5, -107.3, 1422.4, 10.607, 45.612, 0.861
5786, 0, 193.026, 0.98, 1, -38.228, 19.376, 373.2, -107.4, 1419.5, 10.079, 45.397, 1.155
5787, 0, 193.060, 0.98, 1, -39.201, 19.475, 373.4, -108.0, 1419.4, 9.983, 45.294, 1.484
5788, 0, 193.093, 0.98, 1, -39.491, 19.900, 374.5, -108.3, 1420.7, 10.086, 45.335, 1.606
5789, 0, 193.126, 0.98, 1, -38.854, 19.326, 375.0, -108.8, 1421.5, 10.231, 45.281, 1.555
5790, 0, 193.160, 0.98, 1, -39.808, 19.800, 376.1, -109.0, 1422.1, 10.243, 45.065, 1.648
5791, 0, 193.193, 0.98, 1, -38.350, 18.986, 377.1, -109.1, 1423.2, 10.016, 45.114, 1.731
5792, 0, 193.226, 0.98, 1, -38.819, 18.722, 378.5, -109.7, 1425.1, 9.311, 45.354, 1.967
5793, 0, 193.260, 0.98, 1, -38.698, 17.972, 379.4, -110.3, 1425.6, 9.100, 45.624, 2.076
5794, 0, 193.293, 0.98, 1, -38.934, 17.219, 380.9, -111.1, 1427.1, 8.082, 45.537, 2.674
5795, 0, 193.326, 0.98, 1, -38.679, 16.984, 382.3, -111.8, 1429.0, 7.856, 45.627, 3.055
5796, 0, 193.360, 0.98, 1, -38.257, 16.923, 384.4, -112.7, 1431.8, 7.870, 45.209, 3.217
5797, 0, 193.393, 0.98, 1, -39.210, 17.265, 386.0, -113.4, 1433.1, 8.040, 45.153, 3.496
5798, 0, 193.427, 0.98, 1, -38.940, 17.297, 387.9, -114.2, 1435.0, 8.094, 45.033, 3.853
5799, 0, 193.460, 0.98, 1, -38.591, 16.974, 390.5, -115.1, 1439.7, 8.026, 44.960, 4.070
5800, 0, 193.493, 0.98, 1, -38.526, 17.026, 390.9, -115.3, 1436.9, 7.806, 45.003, 4.298
5801, 0, 193.527, 0.98, 1, -38.692, 16.904, 392.7, -116.0, 1438.6, 7.598, 45.010, 4.481
5802, 0, 193.560, 0.98, 1, -38.494, 16.807, 394.0, -116.6, 1439.7, 7.001, 45.222, 4.891
5803, 0, 193.593, 0.98, 1, -38.512, 15.989, 394.8, -117.2, 1440.6, 6.306, 45.347, 5.310
5804, 0, 193.627, 0.98, 1, -39.093, 15.606, 395.3, -117.7, 1439.3, 5.864, 45.615, 5.750
5805, 0, 193.660, 0.98, 1, -38.668, 15.997, 396.0, -118.4, 1441.1, 5.780, 45.993, 6.157
5806, 0, 193.694, 0.98, 1, -38.496, 15.585, 398.0, -119.1, 1445.7, 5.386, 45.731, 6.498
5807, 0, 193.727, 0.98, 1, -39.598, 15.980, 397.6, -119.3, 1443.7, 5.595, 45.870, 6.520
5808, 0, 193.760, 0.98, 1, -39.836, 17.116, 398.3, -119.2, 1445.4, 6.171, 45.474, 6.408
5809, 0, 193.794, 0.98, 1, -39.611, 16.820, 398.2, -119.2, 1444.8, 6.085, 45.781, 6.381
5810, 0, 193.827, 0.98, 1, -39.145, 16.135, 398.5, -119.0, 1445.3, 5.969, 45.647, 6.376
5811, 0, 193.860, 0.98, 1, -40.025, 16.704, 398.5, -119.2, 1445.4, 6.185, 45.418, 6.213
5812, 0, 193.894, 0.98, 1, -39.654, 16.327, 397.8, -118.7, 1442.0, 6.344, 45.173, 5.911
5813, 0, 193.927, 0.98, 1, -39.768, 16.304, 396.8, -118.2, 1437.7, 6.588, 45.284, 5.560
5814, 0, 193.960, 0.98, 1, -39.801, 16.813, 394.9, -117.2, 1431.2, 7.135, 45.369, 5.170
5815, 0, 193.994, 0.98, 1, -40.189, 17.642, 391.5, -115.9, 1419.5, 7.940, 46.405, 4.656
5816, 0, 194.027, 0.98, 1, -39.563, 17.441, 390.4, -115.4, 1417.4, 8.518, 46.608, 4.241
5817, 0, 194.061, 0.98, 1, -39.819, 17.596, 390.1, -114.9, 1416.0, 8.769, 46.694, 3.877
5818, 0, 194.094, 0.98, 1, -40.162, 17.405, 389.1, -114.5, 1415.2, 8.705, 46.719, 3.692
5819, 0, 194.127, 0.98, 1, -40.083, 18.334, 388.5, -113.8, 1414.1, 9.234, 46.711, 3.219
5820, 0, 194.161, 0.98, 1, -39.547, 19.528, 387.2, -112.3, 1411.0, 10.104, 46.870, 2.525
5821, 0, 194.194, 0.98, 1, -39.441, 20.150, 386.2, -110.8, 1408.4, 10.780, 46.678, 1.925
5822, 0, 194.227, 0.98, 1, -39.290, 20.773, 386.3, -109.2, 1409.6, 12.096, 46.746, 0.846
5823, 0, 194.261, 0.98, 1, -39.595, 21.174, 385.4, -106.8, 1407.6, 13.851, 46.908, -0.661
5824, 0, 194.294, 0.98, 1, -38.521, 21.684, 384.1, -104.6, 1405.3, 14.857, 46.388, -1.745
5825, 0, 194.327, 0.98, 1, -38.497, 22.025, 384.3, -103.0, 1406.5, 15.249, 45.809, -2.238
5826, 0, 194.361, 0.98, 1, -39.305, 21.898, 384.1, -102.2, 1407.6, 15.069, 45.882, -2.333
5827, 0, 194.394, 0.98, 1, -38.792, 21.467, 384.8, -102.7, 1411.8, 14.358, 45.641, -1.761
5828, 0, 194.428, 0.98, 1, -39.481, 21.354, 384.8, -103.6, 1413.3, 13.833, 45.238, -1.109
5829, 0, 194.461, 0.98, 1, -38.635, 20.342, 386.2, -105.4, 1419.0, 12.951, 45.015, -0.216
5830, 0, 194.494, 0.98, 1, -38.831, 20.042, 386.1, -106.9, 1420.7, 11.784, 44.888, 0.880
5831, 0, 194.528, 0.98, 1, -39.033, 19.881, 386.3, -108.0, 1422.0, 11.042, 45.000, 1.551
5832, 0, 194.561, 0.98, 1, -38.989, 19.640, 387.0, -109.2, 1425.3, 10.361, 44.996, 2.230
5833, 0, 194.594, 0.98, 1, -38.862, 18.235, 387.5, -110.0, 1425.6, 9.656, 44.661, 2.643
5834, 0, 194.628, 0.98, 1, -38.454, 17.929, 387.3, -110.7, 1425.5, 9.361, 44.267, 2.912
5835, 0, 194.661, 0.98, 1, -38.170, 17.750, 387.2, -110.9, 1424.9, 8.996, 44.370, 3.265
5836, 0, 194.695, 0.98, 1, -37.552, 17.544, 386.4, -111.2, 1423.4, 8.853, 44.021, 3.493
5837, 0, 194.728, 0.98, 1, -38.035, 16.994, 386.6, -111.3, 1424.6, 7.956, 43.874, 3.854
5838, 0, 194.761, 0.98, 1, -38.336, 17.367, 385.6, -111.1, 1422.3, 8.004, 44.034, 3.684
5839, 0, 194.795, 0.98, 1, -38.253, 17.306, 384.6, -111.0, 1420.0, 8.068, 44.128, 3.574
5840, 0, 194.828, 0.98, 1, -38.331, 17.422, 384.0, -110.8, 1418.5, 8.220, 44.180, 3.552
5841, 0, 194.861, 0.98, 1, -38.287, 17.343, 382.3, -110.6, 1415.1, 8.452, 44.374, 3.391
5842, 0, 194.895, 0.98, 1, -38.546, 17.286, 381.5, -110.3, 1413.7, 8.025, 44.466, 3.618
5843, 0, 194.928, 0.98, 1, -38.163, 16.647, 380.4, -110.1, 1410.6, 7.767, 44.888, 3.686
5844, 0, 194.961, 0.98, 1, -38.172, 16.936, 379.7, -109.7, 1410.0, 7.958, 45.039, 3.570
5845, 0, 194.995, 0.98, 1, -38.246, 17.297, 379.0, -109.8, 1409.4, 8.087, 45.086, 3.459
5846, 0, 195.028, 0.98, 1, -38.226, 17.656, 378.5, -109.6, 1409.8, 8.513, 44.965, 3.263
5847, 0, 195.062, 0.98, 1, -37.380, 17.935, 377.2, -108.8, 1407.0, 8.603, 45.084, 3.037
5848, 0, 195.095, 0.98, 1, -37.402, 17.755, 377.0, -109.0, 1407.8, 8.661, 45.058, 3.046
5849, 0, 195.128, 0.98, 1, -37.747, 17.684, 376.2, -108.7, 1406.0, 8.805, 45.233, 2.876
5850, 0, 195.162, 0.98, 1, -37.714, 18.162, 375.4, -108.6, 1404.4, 9.021, 45.196, 2.669
5851, 0, 195.195, 0.98, 1, -38.119, 17.538, 374.8, -107.9, 1402.9, 8.727, 45.428, 2.827
5852, 0, 195.228, 0.98, 1, -37.948, 18.130, 374.7, -108.2, 1404.1, 9.058, 45.225, 2.661
5853, 0, 195.262, 0.98, 1, -37.809, 17.847, 375.0, -108.1, 1406.0, 8.812, 45.300, 2.693
5854, 0, 195.295, 0.98, 1, -38.229, 17.958, 375.0, -108.1, 1408.0, 8.763, 45.127, 2.641
5855, 0, 195.328, 0.98, 1, -38.290, 17.902, 375.0, -108.1, 1408.2, 8.698, 45.240, 2.540
5856, 0, 195.362, 0.98, 1, -38.085, 17.917, 375.2, -107.7, 1408.4, 8.691, 45.266, 2.641
5857, 0, 195.395, 0.98, 1, -37.445, 17.918, 375.3, -107.6, 1408.9, 8.729, 45.177, 2.568
5858, 0, 195.429, 0.98, 1, -37.860, 17.750, 375.9, -108.2, 1411.2, 8.760, 44.977, 2.661
5859, 0, 195.462, 0.98, 1, -38.021, 18.142, 375.6, -108.1, 1409.9, 8.800, 45.333, 2.593
5860, 0, 195.495, 0.98, 1, -38.631, 18.291, 374.4, -107.2, 1404.5, 9.624, 45.806, 2.196
5861, 0, 195.529, 0.98, 1, -39.270, 18.884, 372.3, -106.3, 1395.3, 10.214, 46.154, 1.582
5862, 0, 195.562, 0.98, 1, -38.811, 19.406, 373.0, -106.4, 1398.8, 10.450, 45.328, 1.501
5863, 0, 195.595, 0.98, 1, -38.625, 18.852, 373.0, -106.7, 1398.7, 10.159, 45.512, 1.476
5864, 0, 195.629, 0.98, 1, -38.558, 19.281, 372.7, -106.5, 1397.8, 10.462, 45.706, 1.288
5865, 0, 195.662, 0.98, 1, -38.874, 19.039, 372.7, -106.2, 1397.6, 10.695, 45.956, 1.022
5866, 0, 195.696, 0.98, 1, -39.017, 19.133, 372.3, -106.2, 1396.6, 10.579, 45.991, 1.104
5867, 0, 195.729, 0.98, 1, -39.037, 19.025, 372.5, -106.2, 1396.9, 10.474, 46.037, 1.134
5868, 0, 195.762, 0.98, 1, -39.133, 18.912, 372.6, -106.2, 1398.0, 10.383, 45.924, 1.202
5869, 0, 195.796, 0.98, 1, -38.620, 18.773, 373.2, -106.6, 1400.7, 10.333, 46.067, 1.233
5870, 0, 195.829, 0.98, 1, -39.043, 18.810, 373.1, -106.4, 1399.9, 10.204, 46.016, 1.386
5871, 0, 195.862, 0.98, 1, -39.771, 19.681, 373.0, -106.4, 1400.1, 10.362, 46.103, 1.336
5872, 0, 195.896, 0.98, 1, -39.730, 19.733, 370.8, -105.1, 1391.9, 10.995, 46.417, 0.884
5873, 0, 195.929, 0.98, 1, -38.910, 19.080, 371.6, -105.2, 1395.0, 11.120, 46.460, 1.045
5874, 0, 195.962, 0.98, 1, -38.702, 18.819, 373.8, -106.2, 1403.9, 11.026, 46.094, 1.397
5875, 0, 195.996, 0.98, 1, -39.220, 19.421, 373.9, -106.3, 1405.8, 10.875, 45.715, 1.703
5876, 0, 196.029, 0.98, 1, -38.553, 18.894, 374.1, -106.7, 1407.7, 10.879, 45.755, 1.745
5877, 0, 196.063, 0.98, 1, -39.582, 19.357, 374.2, -106.9, 1408.1, 10.709, 45.795, 1.911
5878, 0, 196.096, 0.98, 1, -39.477, 19.507, 373.8, -106.8, 1407.8, 10.674, 45.845, 1.887
5879, 0, 196.129, 0.98, 1, -39.643, 19.468, 373.2, -106.5, 1405.6, 11.086, 46.016, 1.653
5880, 0, 196.163, 0.98, 1, -39.296, 19.181, 370.8, -105.6, 1397.2, 11.766, 46.489, 1.041
5881, 0, 196.196, 0.98, 1, -39.766, 19.548, 369.9, -105.2, 1393.7, 12.104, 46.707, 0.801
5882, 0, 196.229, 0.98, 1, -41.570, 20.864, 369.9, -105.4, 1393.7, 12.061, 46.477, 0.873
5883, 0, 196.263, 0.98, 1, -41.459, 19.866, 369.6, -105.4, 1393.3, 11.924, 46.530, 1.012
5884, 0, 196.296, 0.98, 1, -41.408, 20.191, 371.5, -106.5, 1400.4, 11.281, 45.833, 1.373
5885, 0, 196.329, 0.98, 1, -41.094, 20.133, 372.0, -106.9, 1402.9, 11.082, 45.767, 1.496
5886, 0, 196.363, 0.98, 1, -40.832, 20.719, 371.8, -106.2, 1401.3, 11.483, 45.949, 1.267
5887, 0, 196.396, 0.98, 1, -40.215, 22.972, 374.9, -106.6, 1412.7, 11.641, 46.666, 1.242
5888, 0, 196.430, 0.98, 1, -37.220, 21.775, 376.8, -107.2, 1419.6, 10.078, 46.398, 2.145
5889, 0, 196.463, 0.98, 1, -37.665, 21.932, 376.9, -107.4, 1420.5, 9.689, 46.372, 2.475
5890, 0, 196.496, 0.98, 1, -37.427, 21.712, 377.6, -107.9, 1423.4, 9.698, 46.615, 2.470
5891, 0, 196.530, 0.98, 1, -37.491, 22.346, 377.5, -107.2, 1421.4, 10.300, 46.898, 2.054
5892, 0, 196.563, 0.98, 1, -37.907, 22.835, 376.4, -105.9, 1417.2, 11.073, 46.667, 1.348
5893, 0, 196.596, 0.98, 1, -39.450, 22.258, 373.7, -104.3, 1406.9, 13.008, 47.320, -0.004
5894, 0, 196.630, 0.88, 1, -39.108, 22.556, 370.9, -102.4, 1395.0, 13.791, 47.902, -0.861
5895, 0, 196.663, 0.98, 1, -42.450, 20.698, 368.4, -101.1, 1387.0, 12.342, 50.317, 0.825
5896, 0, 196.697, 0.98, 1, -43.876, 19.131, 369.0, -101.4, 1390.1, 11.409, 50.263, 1.686
5897, 0, 196.730, 0.88, 1, -43.520, 18.104, 371.5, -102.3, 1399.8, 10.447, 49.175, 2.541
5898, 0, 196.763, 0.88, 1, -44.036, 15.587, 370.8, -103.2, 1399.3, 9.130, 49.395, 3.669
5899, 0, 196.797, 0.88, 1, -44.028, 13.861, 370.7, -103.7, 1398.9, 8.329, 49.436, 4.405
5900, 0, 196.830, 0.88, 1, -44.762, 14.551, 371.0, -104.3, 1398.7, 8.346, 49.377, 4.558
5901, 0, 196.863, 0.88, 1, -44.511, 14.203, 371.5, -104.9, 1399.6, 8.207, 49.437, 4.857
5902, 0, 196.897, 0.88, 1, -44.732, 13.663, 371.5, -105.2, 1399.5, 8.001, 49.306, 5.018
5903, 0, 196.930, 0.88, 1, -45.888, 14.637, 371.7, -105.2, 1398.4, 7.758, 49.486, 5.253
5904, 0, 196.963, 0.88, 1, -45.526, 14.377, 372.2, -105.2, 1399.3, 7.623, 49.489, 5.356
5905, 0, 196.997, 0.88, 1, -45.483, 14.793, 373.0, -105.0, 1402.0, 7.673, 49.149, 5.357
5906, 0, 197.030, 0.88, 1, -45.329, 14.150, 372.6, -105.1, 1399.7, 7.872, 49.262, 5.281
5907, 0, 197.064, 0.88, 1, -45.485, 14.387, 372.9, -105.0, 1400.7, 7.952, 49.161, 5.132
5908, 0, 197.097, 0.88, 1, -45.652, 14.419, 372.7, -104.8, 1399.0, 7.743, 49.321, 5.263
5909, 0, 197.130, 0.88, 1, -45.540, 13.986, 373.0, -104.9, 1400.3, 7.874, 49.242, 5.326
5910, 0, 197.164, 0.88, 1, -45.894, 13.972, 373.0, -105.1, 1399.5, 7.885, 49.345, 5.457
5911, 0, 197.197, 0.88, 1, -45.398, 14.167, 373.9, -105.5, 1401.7, 8.178, 49.365, 5.042
5912, 0, 197.230, 0.88, 1, -45.570, 14.166, 373.5, -105.4, 1400.1, 8.191, 49.264, 4.959
5913, 0, 197.264, 0.88, 1, -45.802, 14.235, 374.1, -105.6, 1402.3, 8.217, 49.026, 5.051
5914, 0, 197.297, 0.88, 1, -45.885, 13.739, 374.7, -105.9, 1403.2, 8.064, 48.992, 5.326
5915, 0, 197.330, 0.88, 1, -44.968, 13.394, 375.3, -106.2, 1404.2, 8.017, 48.893, 5.319
5916, 0, 197.364, 0.88, 1, -44.753, 13.631, 375.1, -106.2, 1403.5, 8.067, 49.005, 5.305
5917, 0, 197.397, 0.88, 1, -44.813, 13.549, 375.4, -106.1, 1403.2, 7.859, 49.116, 5.290
5918, 0, 197.431, 0.88, 1, -44.706, 13.205, 375.7, -106.2, 1403.6, 7.818, 49.134, 5.315
5919, 0, 197.464, 0.88, 1, -44.827, 13.114, 375.9, -106.3, 1402.9, 7.826, 48.873, 5.365
5920, 0, 197.497, 0.88, 1, -44.929, 13.804, 376.9, -106.7, 1406.1, 7.869, 48.578, 5.393
5921, 0, 197.531, 0.88, 1, -44.016, 13.007, 377.4, -107.1, 1407.7, 7.775, 48.532, 5.471
5922, 0, 197.564, 0.88, 1, -44.075, 13.236, 376.8, -106.9, 1405.3, 7.849, 48.678, 5.421
5923, 0, 197.597, 0.88, 1, -44.035, 13.644, 378.2, -107.3, 1409.3, 8.346, 48.261, 5.139
5924, 0, 197.631, 0.88, 1, -43.906, 13.808, 378.3, -107.4, 1409.0, 8.418, 48.371, 5.229
5925, 0, 197.664, 0.88, 1, -44.533, 14.247, 378.5, -107.7, 1409.6, 8.427, 48.476, 5.313
5926, 0, 197.698, 0.88, 1, -44.901, 14.928, 378.7, -107.8, 1409.8, 8.548, 48.327, 5.357
5927, 0, 197.731, 0.88, 1, -44.977, 14.746, 378.7, -108.1, 1409.4, 8.461, 48.240, 5.490
5928, 0, 197.764, 0.88, 1, -44.881, 14.564, 378.8, -108.2, 1409.7, 8.524, 48.166, 5.506
5929, 0, 197.798, 0.88, 1, -45.249, 14.744, 378.6, -108.4, 1408.4, 8.405, 48.276, 5.555
5930, 0, 197.831, 0.88, 1, -45.096, 13.913, 378.7, -108.5, 1409.1, 8.266, 48.179, 5.794
5931, 0, 197.864, 0.88, 1, -45.434, 13.951, 378.4, -108.7, 1408.9, 8.137, 48.630, 5.802
5932, 0, 197.898, 0.88, 1, -45.980, 14.627, 378.8, -108.8, 1409.4, 8.137, 48.634, 5.823
5933, 0, 197.931, 0.88, 1, -45.677, 14.318, 378.2, -108.6, 1407.9, 7.906, 48.531, 5.995
5934, 0, 197.964, 0.88, 1, -45.492, 14.422, 378.6, -108.9, 1409.3, 7.921, 48.271, 5.990
5935, 0, 197.998, 0.88, 1, -45.380, 14.395, 378.8, -109.2, 1409.5, 7.873, 48.430, 6.095
5936, 0, 198.031, 0.88, 1, -45.501, 14.587, 379.1, -109.1, 1410.1, 7.887, 48.186, 6.124
5937, 0, 198.065, 0.88, 1, -44.440, 14.325, 379.7, -109.6, 1411.2, 7.746, 48.125, 6.053
5938, 0, 198.098, 0.88, 1, -43.984, 14.143, 379.4, -109.3, 1410.6, 7.686, 47.799, 6.240
5939, 0, 198.131, 0.98, 1, -43.741, 14.160, 379.7, -109.3, 1411.6, 7.776, 47.723, 6.157
5940, 0, 198.165, 0.98, 1, -38.495, 18.105, 383.0, -109.9, 1419.9, 9.869, 44.766, 3.692
5941, 0, 198.198, 0.98, 1, -37.146, 17.788, 383.1, -110.0, 1420.7, 10.099, 44.657, 3.315
5942, 0, 198.231, 0.98, 1, -37.670, 18.366, 382.2, -109.9, 1417.3, 10.090, 44.824, 3.297
5943, 0, 198.265, 0.98, 1, -37.141, 17.467, 383.0, -109.7, 1419.6, 10.320, 44.639, 3.096
5944, 0, 198.298, 0.98, 1, -37.300, 17.329, 382.8, -109.8, 1419.1, 10.206, 44.707, 3.148
5945, 0, 198.331, 0.98, 1, -37.668, 18.305, 382.9, -110.0, 1420.2, 10.275, 44.451, 3.113
5946, 0, 198.365, 0.98, 1, -38.020, 18.488, 382.2, -109.9, 1418.7, 10.195, 44.521, 3.259
5947, 0, 198.398, 0.98, 1, -37.433, 18.057, 382.5, -109.9, 1419.6, 10.164, 44.572, 3.325
5948, 0, 198.432, 0.98, 1, -38.189, 18.429, 382.2, -109.7, 1418.9, 10.251, 44.624, 3.242
